169/75/4|Bacardi|https://i.imgur.com/pQgMcmP.gif|CS,CA,cCS,cCA
175/73/4|Grimmy||
178/75/2|Grimmy|https://i.imgur.com/LsX5QLq.gif|AC,cAC
192/74/3|Programmatic||
194/68/3|ButtermilkDoughnut||
199/55/3|xtvb||
231/50/3|Grimmy||
237/43/2|ButtermilkDoughnut||
270/42/2|ButtermilkDoughnut||
411/29/2|olav-valle||
416/27/2|Programmatic||
419/26/3|ButtermilkDoughnut||
669/23/2|Snowball||
976/19/2|Grimmy|https://i.imgur.com/1tPlVLp.mp4|SC,SA,AS,cSC,cSA,cAS
