360/100/87|Bacardi|https://i.imgur.com/gLcp3fY.gif|CS,CA,cCS,cCA
372/99/116|Théophile||
373/98/108|Théophile||
381/97/120|Théophile||
382/96/108|Bacardi||
497/100/16|Bacardi||
589/100/7|Bacardi||
606/72/3|xtvb|https://i.imgur.com/HIom20h.gif|AC,cAC
662/57/17|Grimmy||
674/58/3|xtvb||
822/49/3|Grimmy||
905/39/15|Grimmy|https://i.imgur.com/8Zk2sAJ.gif|SC,SA,cSC,cSA
932/44/3|PentaPig|https://i.imgur.com/QZVhggr.gifv|AS,cAS
