71/48/24|Bacardi|https://i.imgur.com/9B6LxSG.gif|CS,CA
73/50/1|negative_seven|https://i.imgur.com/xzEnm6w.gif|AC
74/43/1|negative_seven|https://i.imgur.com/B1zxy2y.gif|
75/42/1|negative_seven||
83/24/3|Théophile||
85/32/2|ButtermilkDoughnut||
86/15/1|18111398||
112/11/27|Grimmy||
115/13/1|aisje||
140/10/1|Grimmy|https://i.imgur.com/ANAuspD.gif|SC,SA,AS
