9/12/4|Community|https://i.imgur.com/mlLvswf.gif|CS,CA,SC,SA
10/14/3|Community|https://i.imgur.com/9fstmFB.gif|AC
11/13/3|Grimmy|https://i.imgur.com/ZMbaIuu.gif|AS
